titulo,subtitulo,texto,data,url,portal
Associação pede inelegibilidade de Flávio Bolsonaro após culto com Malafaia,"A Associação Movimento Brasil Laico alega propaganda eleitoral antecipada, além de abuso de poder religioso e econômico, doação vedada por entidade religiosa e captação ilícita de sufrágio","A Associação Movimento Brasil Laico protocolou nesta segunda-feira (4) uma representação junto à Procuradoria Regional Eleitoral do Ministério Público Federal no Rio de Janeiro contra o pastor Silas Malafaia , o senador e pré-candidato à Presidência Flávio Bolsonaro (PL-RJ) e outros políticos que participaram de um culto no domingo (3) na igreja de Malafaia, a Assembleia de Deus Vitória em Cristo (Advec), na Penha, zona norte do Rio.

A entidade alega propaganda eleitoral antecipada, além de abuso de poder religioso e econômico, doação vedada por entidade religiosa e captação ilícita de sufrágio. Pede a aplicação de multa de R$ 25 mil e que os políticos fiquem inelegíveis por um período de oito anos.



O culto citado pela associação foi divulgado nas redes sociais e marcou a reaproximação entre Malafaia e Flávio, que acumulavam atritos desde o começo do ano. Malafaia apoiava o nome do governador de São Paulo, Tarcísio de Freitas (Republicanos), para concorrer à Presidência da República e chegou a dizer que Flávio não tinha ""musculatura política"" e não empolgava a direita.



De acordo com a representação, diversos atos de “inequívoca natureza eleitoral” teriam ocorrido durante a celebração religiosa no domingo. Entre eles, o fato de o pastor ter chamado ao púlpito — espaço central e simbólico do culto — o senador Flávio Bolsonaro e outros pré-candidatos, colocando-os em posição de destaque diante da congregação.



A associação se refere ao deputado estadual e presidente da Assembleia Legislativa do Estado (Alerj), Douglas Ruas (PL), que é pré-candidato ao governo do Rio; ao ex-governador Cláudio Castro (PL); e ao deputado federal Marcelo Crivella (Republicanos). Castro e Crivella são cotados para disputar o Senado. A associação solicita a responsabilização de todos eles pelos mesmos fatos.



Segundo consta na representação, Malafaia teria conduzido uma oração coletiva nominativa em favor dos políticos, invocando bênçãos e apoio espiritual em um contexto que, segu",2026-05-04 00:00:00,https://valor.globo.com/politica/noticia/2026/05/04/associao-pede-inelegibilidade-de-flvio-bolsonaro-aps-culto-com-malafaia.ghtml,valoreconomico
"Lula tem dever político de fazer uma nova indicação ao STF, diz jurista Lenio Streck",Streck é professor e um dos teóricos do direito mais citados pelo Supremo Tribunal Federal (STF),"O jurista Lenio Streck , professor e um dos teóricos do direito mais citados pelo Supremo Tribunal Federal ( STF ), avalia que o presidente Luiz Inácio Lula da Silva tem o dever político de fazer uma nova indicação à Corte, mesmo após a escolha de Jorge Messias ter sido recusada pelo Senado , algo que não acontecia há 132 anos. Diante do cenário quase inédito em mais de um século de história brasileira, o jurista afirma que Lula precisa analisar a conjuntura atual para escolher um novo indicado.

Messias, ministro-chefe da Advocacia-Geral da União (AGU), foi rejeitado pelo plenário do Senado por 42 votos contrários e 34 a favor. Eram necessários 41 votos para ser aprovado pelo Plenário. Isso não ocorria desde 1884, durante o governo do marechal Floriano Peixoto, quando em meio a uma crise política cinco nomes foram recusados pelos senadores.



Para Streck, a circunstância atual do governo Lula impõe três cenários: o presidente segurar a indicação e deixá-la para a gestão do próximo mandatário eleito; indicar um nome próximo do presidente do Senado, Davi Alcolumbre (União Brasil-AP); ou indicar um nome que fure a barreira de rejeição no Congresso.



Apesar de Lula poder deixar a indicação para o próximo mandatário, que pode ser ele mesmo, Streck diz que é dever do atual presidente apontar um novo nome.

“O presidente da República não tem o direito político de não fazer nova indicação. Portanto, ele tem o dever. Como ele é o grande perdedor dessa votação, indicar outra pessoa é uma espécie de reação. Esse é um problema político. Por que um presidente da República abriria mão, mesmo no último ano de mandato, de indicar alguém para o Supremo? Isso é indizível”, afirma Streck.



Na visão do jurista, não indicar alguém é o “pior dos mundos”. Caso Lula não escolha um novo nome para a Corte, isso ficaria a cargo do presidente que vai se eleger no pleito deste ano — que pode ser o próprio petista, caso ele seja bem-sucedido na campanha à reeleição. Ainda assim, é uma situ",2026-04-30 00:00:00,https://valor.globo.com/politica/noticia/2026/04/30/lula-tem-dever-politico-de-fazer-uma-nova-indicacao-ao-stf-diz-jurista-lenio-streck.ghtml,valoreconomico
Moraes suspende aplicação da Lei da Dosimetria até plenário do STF analisar constitucionalidade,"Ministro afirma que suspensão da aplicação da lei é necessária ""por segurança jurídica, até definição da controvérsia pelo Supremo Tribunal Federal""","O ministro do Supremo Tribunal Federal (STF) Alexandre de Moraes suspendeu neste sábado (9) a aplicação da Lei da Dosimetria . O texto, que reduz penas de condenados pelos atos do 8 de janeiro, tinha sido promulgado nesta sexta-feira (8) pelo presidente do Senado, Davi Alcolumbre (União-AP).

Na decisão, Moraes, que foi sorteado na noite de sexta-feira como relator das ações que contestavam a Lei da Dosimetria, suspendeu a aplicação até que o plenário do STF julgue duas Ações Diretas de Inconstitucionalidade (ADIs). As ações foram ajuizadas pela Associação Brasileira de Imprensa (ABI) e pela federação Psol-Rede.



A decisão é uma resposta a pedido da defesa de uma pessoa condenada pelos atos de 8 de janeiro. Segundo Moraes, as ADIs representam “fato processual novo e relevante”, que poderão “influenciar no julgamento” e recomendam “suspensão da aplicação da lei, por segurança jurídica, até definição da controvérsia pelo Supremo Tribunal Federal”.



Ele já tinha dado decisões semelhantes em ao menos dez ações que pediam a aplicação da lei, afirmando que era preciso antes apreciar as ações que questionavam a constitucionalidade do texto.

O que diz a lei

O texto aprovado pelos parlamentares alteram trechos da Lei de Execução Penal, de 1984, e do Código Penal, de 1940. Os vetos derrubados retomam os artigos da lei que tratam do chamado concurso formal de crimes. Pelo novo texto, fica estabelecido que, em casos de ""crimes contra as instituições democráticas"" (como o de tentativa de golpe de Estado) praticados no mesmo contexto, em vez de somar as várias penas imputadas ao réu, deve-se aplicar o ""concurso formal próprio"". Dessa forma, considera-se para o cálculo somente a pena do crime mais grave.

A defesa do ex-presidente Jair Bolsonaro, por exemplo, argumentava que o STF não deveria somar as penas dos crimes de tentativa de golpe de Estado e abolição violenta do Estado democrático de Direito. Essa interpretação pode ser adotada se a lei for aplicada como está e a p",2026-05-09 00:00:00,https://valor.globo.com/politica/noticia/2026/05/09/moraes-suspende-aplicao-da-lei-da-dosimetria-at-plenrio-do-stf-analisar-constitucionalidade.ghtml,valoreconomico
Lula pode 'mergulhar' em clima antecipado de fim de governo se não reagir ao Congresso,Especialistas avaliam uma 'saída pela via popular' após rejeição de Messias; estratégia ajudaria a empurrar a aprovação do nome pelo Congresso e deixaria aos senadores o ônus de eventual nova rejeição,"Após a rejeição do advogado-geral da União (AGU), Jorge Messias , pelo Senado, o presidente Luiz Inácio Lula da Silva (PT) tem algumas alternativas para preencher a vaga aberta no Supremo Tribunal Federal ( STF ). Diante da crise escancarada por ter um aliado rejeitado, uma possibilidade do mandatário seria buscar uma “saída pela via popular”, uma vez que ferramentas tradicionais para negociar com os partidos se enfraqueceram.

Esse caminho, contudo, enfrenta como obstáculo um Congresso adverso ao petista. O presidente do Senado, Davi Alcolumbre (União Brasil-AP), principal articulador da derrota de Lula na semana passada, já indicou a interlocutores que não pautará novas indicações do presidente ao Supremo. É uma prerrogativa do chefe do Legislativo, conforme explica o professor de direito constitucional da PUC-SP e do IDP Georges Abboud, pois a lei não impõe nenhum prazo para marcar a votação de nomeações presidenciais.

Esse cenário belicoso do Parlamento precisa ser contornado por Lula, que, para reagir às derrotas recentes no Legislativo, deve sinalizar ao universo político “expectativa de poder”, sob pena de mergulhar num clima antecipado de fim de governo e risco de fracasso eleitoral. É o que avalia o cientista político Carlos Melo, professor do Insper.

Pressionado pela fragilidade na articulação do governo e por pesquisas de intenção de voto que já colocam o senador Flávio Bolsonaro (PL-RJ) numericamente à frente na disputa pela Presidência, Lula pode usar uma nova indicação ao STF para tentar uma “aliança com a sociedade civil”, o que ajudaria a empurrar a aprovação do nome pelo Congresso e deixaria aos senadores o ônus de eventual rejeição.

Setores da esquerda demandam que Lula escolha uma mulher, preferencialmente negra. Se for novamente “alguém que só o presidente defende e sem base social real”, o problema vai se repetir, diz Melo.

“A saída é popular. É o governo buscar a sociedade, como fez quando perdeu na questão do IOF [Imposto sobre Operações F",2026-05-04 00:00:00,https://valor.globo.com/politica/noticia/2026/05/04/lula-pode-buscar-saida-popular-mas-legislativo-e-obstaculo.ghtml,valoreconomico
Ciro Nogueira nega participação em atividades ilícitas com Vorcaro,Senador afirma repudiar ‘ilações de ilicitude sobre suas condutas’,"O senador Ciro Nogueira (PP-PI), alvo da nova fase da Operação Compliance Zero deflagrada nesta quinta-feira (7), negou participação em qualquer atividade ilícita e nas investigações e afirmou repudiar ""ilações de ilicitude sobre suas condutas"" .

""A defesa do senador Ciro Nogueira repudia qualquer ilação de ilicitude sobre suas condutas, especialmente em sua atuação parlamentar"", conforme nota divulgada após a ação policial.



O parlamentar é investigado por supostamente ter atuado no cargo em benefício de interesses privados de Daniel Vorcaro, dono do Banco Master. Segundo os investigadores, Ciro teria recebido uma série de vantagens econômicas indevidas do ex-banqueiro, como pagamentos mensais de R$ 300 mil a 500 mil, a aquisição de participação societária, pelo parlamentar, com deságio expressivo, o uso, pelo senador, de um imóvel de alto padrão pertencente a Vorcaro, além do custeio de viagens internacionais, hospedagens, restaurantes e voos privados.



Na nota, o senador reiterou o seu comprometimento em contribuir com a Justiça e se colocou à disposição para esclarecimentos. Ainda afirmou que medidas investigativas graves com base em ""mera troca de mensagens, sobretudo por terceiros, podem se mostrar precipitadas e merecem a devida reflexão e controle severo de legalidade, tema que deverá ser enfrentado tecnicamente pelas Cortes Superiores muito em breve, assim como ocorreu com o uso indiscriminado de delações premiadas.""

— Foto: Brenno Carvalho/Agência O Globo

O advogado Antonio Carlos de Almeida Prado, conhecido como Kakay, que representa Ciro Nogueira, disse que o material apreendido com o parlamentar não preocupa a defesa. Também classificou a relação entre o senador e Vorcaro como “natural”.

Kakay manifestou “perplexidade” com a operação que, segundo ele, estaria baseada tão somente em informações colhidas do celular de Vorcaro. O ex-banqueiro está preso na Superintendência da Polícia Federal (PF) em Brasília e negocia um acordo de delação premiada.",2026-05-07 00:00:00,https://valor.globo.com/politica/noticia/2026/05/07/ciro-nogueira-nega-participacao-em-atividades-ilicitas-com-vorcaro.ghtml,valoreconomico
"Rejeição a Messias fragiliza Lula e aumenta tensão entre Poderes, avaliam especialistas",Derrota inédita imposta ao presidente é vista como reflexo do ganho de autonomia do Legislativo,"A rejeição do Senado à indicação de Jorge Messias como ministro do Supremo Tribunal Federal (STF) fragiliza o presidente Luiz Inácio Lula da Silva do ponto de vista político e eleitoral, além de aumentar a tensão entre os Poderes, na avaliação de especialistas.

A derrota inédita sofrida pelo governo, nesta quarta-feira (29), foi classificada por analistas como reflexo do ganho de autonomia do Legislativo, que permitiu a articulação do presidente do Senado, Davi Alcolumbre (União-AP), em conjunto com a oposição.

Segundo o cientista político Fabio Andrade, professor do curso de Relações Internacionais da ESPM, a votação evidenciou a força política de Alcolumbre e a fragilidade de articulação do Executivo.



No entanto, uma reação do governo que ""transforme o Senado em inimigo"" pode ser arriscado, tendo em vista que a relação foi ""relativamente estável nos últimos anos"". Para Andrade, ""mais do que uma derrota do governo, o episódio revela o aumento das tensões entre os Poderes, especialmente entre Legislativo e Judiciário"".



Um momento histórico como o dessa quarta-feira pode ""marcar uma inflexão"" na relação entre Executivo, Legislativo e Judiciário, escreveu em artigo o cientista político Rodrigo Augusto Prando, professor na Universidade Presbiteriana Mackenzie (UPM).



""A rejeição de Jorge Messias pode ser lembrada, no futuro, não apenas como um fato isolado, mas como o início de um novo momento. Em ano eleitoral, isso ganha uma dimensão de dramaticidade"", afirmou.



O professor considerou que a rejeição ""fragiliza a autoridade política do presidente"", sinalizando dificuldades de coordenação de sua base e uma limitação à capacidade de Lula de ""impor decisões"", o que configura ""um golpe simbólico relevante"" para o Executivo.



Em relação ao STF, a rejeição de Messias ""pode ser interpretada como um sinal de endurecimento por parte de setores do Senado, especialmente aqueles vinculados ao campo bolsonarista"", no entendimento de Prando, que vê um caminho aberto p",2026-04-30 00:00:00,https://valor.globo.com/politica/noticia/2026/04/30/rejeio-a-messias-fragiliza-lula-e-aumenta-tenso-entre-poderes-avaliam-especialistas.ghtml,valoreconomico
Motta convoca sessões na Câmara para acelerar prazo em comissão especial da 6x1,"Pelo regimento, o prazo padrão para apresentação de emendas em comissões especiais é de dez sessões do plenário","O presidente da Câmara dos Deputados, Hugo Motta (Republicanos-PB), convocou sessões deliberativas do Plenário ao longo de toda a próxima semana com o objetivo de acelerar a contagem do prazo para a apresentação de emendas na comissão especial que analisa a proposta de emenda à Constituição (PEC) que prevê o fim da escala de trabalho 6x1.

A pauta de votação será divulgada pela Secretaria-Geral da Mesa ainda hoje. Pelo regimento, o prazo padrão para apresentação de emendas em comissões especiais é de dez sessões do plenário, contadas a partir da instalação do colegiado.



Instalada no fim de abril, a comissão segue um cronograma que prevê a apresentação do relatório entre os dias 20 e 21 de maio. A votação no colegiado deve ocorrer entre os dias 25 e 26, enquanto a análise em plenário está prevista para ser concluída até 28 de maio. As reuniões da comissão devem ocorrer duas vezes por semana, às terças e quartas-feiras.



A estratégia busca garantir o avanço da PEC antes que o projeto de lei enviado pelo Poder Executivo sobre o mesmo tema passe a trancar a pauta. Encaminhado com urgência constitucional, o texto precisa ser votado em até 45 dias e, caso contrário, passa a trancar as demais votações a partir de 29 de maio.



O deputado Alencar Santana (PT-SP) foi eleito presidente do colegiado e designou o deputado Leo Prates (Republicanos-BA) como relator. Ambos foram indicados por Motta.

",2026-05-01 00:00:00,https://valor.globo.com/politica/noticia/2026/05/01/motta-convoca-sessoes-na-camara-para-acelerar-prazo-em-comissao-especial-da-6x1.ghtml,valoreconomico
Projeto para minerais críticos prevê que governo pode impor condições para exportação,"Foi o que definiu o relator do projeto que cria a Política Nacional de Minerais Críticos, o deputado federal Arnaldo Jardim (Cidadania-SP), em seu parecer ","O relator do projeto que cria a Política Nacional de Minerais Críticos, o deputado federal Arnaldo Jardim (Cidadania-SP), definiu em seu parecer que o governo federal poderá impor condicionantes e exigir compromissos de agregação de valor na exportação de minerais considerados estratégicos. O Valor apurou que o governo ficou satisfeito com o relatório de Arnaldo Jardim e vê alinhamento com o Executivo.

",2026-05-04 00:00:00,https://valor.globo.com/politica/noticia/2026/05/04/projeto-para-minerais-crticos-prev-que-governo-pode-impor-condies-para-exportao.ghtml,valoreconomico
Dino prorroga por tempo indeterminado o afastamento do vice-prefeito de Macapá,"A decisão atende a pedido da Polícia Federal, que investiga desvios de recursos de emendas parlamentares pela prefeitura","O ministro do Supremo Tribunal Federal ( STF ) Flávio Dino prorrogou por tempo indeterminado o afastamento do vice-prefeito de Macapá (AP) , Mário Neto (Podemos). A decisão, proferida neste sábado (2) atende a pedido da Polícia Federal , que investiga desvios de recursos de emendas parlamentares pela prefeitura.

A PF argumentou que o prazo de afastamento, que se encerraria no dia 4, se mostrou insuficiente. Entre outros motivos, porque os investigados se recusaram a fornecer as senhas dos telefones celulares apreendidos, o que atrasou as apurações.



Além disso, tentaram promover um “apagão” de informações na prefeitura, com “exoneração em massa ou coordenada de servidores comissionados vinculados à gestão afastada” e “corte de cabeamento de rede e derrubada de sistemas em órgãos sensíveis”, além da subtração de HDs dos computadores do departamento de licitações.



A PF relatou também que, no dia do afastamento e antes da posse do prefeito interino, Pedro DaLua, foram realizadas transferências de mais de R$ 3 milhões para uma chave bancária atribuída a José Furlan Neto, irmão do prefeito afastado (Antônio Furlan, conhecido como Dr. Furlan) e então secretário municipal de governo.



“O afastamento do agente referido encontra arrimo no risco que se projeta sobre a ordem pública e sobre a higidez da própria administração municipal”, opina a Procuradoria-Geral da República (PGR) sobre o caso. “A permanência do investigado no cargo lhe assegura acesso a documentos, sistemas e bases de dados relevantes para a elucidação dos fatos, criando ambiente propício à supressão, manipulação ou ocultação de elementos probatórios.”



Além de vice-prefeito, Mário Neto era secretário de Finanças do município.



O afastamento determinado por Dino se aplica também a outros dois servidores da prefeitura, Erica Aranha de Sousa Aymoré e Walmiglisson Ribeiro da Silva, “sem prejuízo de que a evolução das investigações justifique a revogação ou, em sentido oposto, a adoção de medidas cau",2026-05-02 00:00:00,https://valor.globo.com/politica/noticia/2026/05/02/dino-prorroga-por-tempo-indeterminado-o-afastamento-do-vice-prefeito-de-macap.ghtml,valoreconomico
"Não tenho que esperar nada, diz Alcolumbre sobre eventual nova indicação de Lula para vaga no STF",Governo ainda não decidiu o que fará após Senado rejeitar nome de Jorge Messias,"Não tenho que esperar nada, diz Alcolumbre sobre eventual nova indicação de Lula para vaga no STF

Governo ainda não decidiu o que fará após Senado rejeitar nome de Jorge Messias",2026-05-06 00:00:00,https://valor.globo.com/politica/noticia/2026/05/06/nao-tenho-que-esperar-nada-diz-alcolumbre-sobre-eventual-nova-indicacao-de-lula-para-vaga-no-stf.ghtml,valoreconomico
Mendonça analisa pedido da PF para mandar Vorcaro de volta para Papuda,"Ex-banqueiro está preso preventivamente na Superintendência Regional da PF, em Brasília","A Polícia Federal (PF) enviou um pedido ao ministro do Supremo Tribunal Federal (STF) André Mendonça para transferir o dono do Banco Master, Daniel Vorcaro , de volta para o Complexo Penitenciário da Papuda , em Brasília (DF). Atualmente, ele está preso preventivamente na Superintendência Regional da PF na capital federal.

O pedido está sob sigilo. Conforme apurou o Valor, a solicitação foi enviada à Corte ainda em abril, antes de a defesa do ex-banqueiro encaminhar aos investigadores a proposta inicial de delação premiada no caso que investiga fraudes na venda de carteiras de crédito. Agora, cabe a Mendonça analisar o pedido.



Vorcaro foi preso preventivamente na quarta fase da Operação Compliance Zero, no início de março, em meio a investigações para apurar a prática de crimes de ameaça, corrupção, lavagem de dinheiro e invasão de dispositivos informáticos. Na ocasião, ele ficou preso na penitenciária de segurança máxima do Distrito Federal, mas foi transferido para as dependências da PF alguns dias depois, sob autorização de Mendonça, quando ele assinou um termo de confidencialidade e começou a rascunhar uma proposta de delação com seus advogados.



O material foi entregue à PF e à Procuradoria-Geral da República (PGR), na terça-feira (5), mais de um mês após o início das tratativas com a defesa. Há um certo ceticismo inicial dos investigadores sobre a proposta. A avaliação é de que o conteúdo pode ser “insuficiente” para dar continuidade ao acordo de colaboração premiada. Isso porque as apurações já estão bastante avançadas e Vorcaro teria que apresentar alguma novidade que contribuísse com a investigação.



Ainda é necessário, contudo, que as autoridades analisem o que foi entregue. Os investigadores podem aceitar, recusar ou demandar informações adicionais antes de submetê-las ao crivo de Mendonça.



Desde o começo das investigações, a posição nos bastidores é de que uma delação só é possível se ficar claro que o ex-banqueiro tem informações relevantes q",2026-05-07 00:00:00,https://valor.globo.com/politica/noticia/2026/05/07/mendonca-analisa-pedido-da-pf-para-mandar-vorcaro-de-volta-para-papuda.ghtml,valoreconomico
Governo resiste a adotar compensações a empresas por fim da escala 6x1,Ministro do Trabalho cobra o avanço na Câmara da  tramitação do projeto de lei do governo que trata do fim da escala 6x1,"O ministro do Trabalho e Emprego, Luiz Marinho , afirmou na quarta-feira (6) que o governo segue resistente à adoção de compensações ao setor produtivo diante do possível fim da escala 6x1 . Segundo Marinho, a redução da jornada de trabalho, historicamente, é compensada por melhorias no ambiente laboral.

“Está comprovado que, quando se reduz a jornada de trabalho, há diminuição do absenteísmo, além da redução de acidentes e doenças ocupacionais”, disse o ministro a jornalistas, na comissão que analisa o tema na Câmara dos Deputados.

O ministro afirmou que diversos setores enfrentam dificuldades para preencher vagas devido à escala 6x1. Para o ministro, experiências recentes mostram que empresas que adotaram o modelo 5x2 conseguiram reverter esse cenário.

“Com essa mudança, foi possível preencher as vagas em aberto e, mais do que isso, reduzir ou até zerar o absenteísmo. Ou seja, é importante estudar melhoria de qualidade e melhoria de produtividade. É exatamente o que nós estamos falando”, afirmou.

A proposta é vista com cautela pelo setor produtivo, que aponta o risco de queda na atividade econômica e perda de empregos. Em geral, a avaliação é que economias que reduziram a jornada de trabalho o fizeram depois de aumento na produtividade, o que não ocorreu no Brasil. Estudo da Confederação Nacional da Indústria (CNI), por exemplo, estima que a redução da jornada de trabalho para 40 horas teria um impacto negativo no Produto Interno Bruto (PIB) de 0,7%, o equivalente a R$ 76,9 bilhões.

Marinho cobrou que o presidente da Câmara dos Deputados, Hugo Motta (Republicanos-PB), avance com a tramitação do projeto de lei (PL) do governo que trata do fim da escala 6x1. Encaminhado com urgência constitucional, o texto do Executivo precisa ser votado em até 45 dias e passa a trancar a pauta da Casa a partir de 29 de maio.

O presidente da Câmara, no entanto, já sinalizou que prefere que o tema tramite por meio da proposta de emenda à Constituição (PEC) que hoje concentra os",2026-05-06 00:00:00,https://valor.globo.com/politica/noticia/2026/05/06/compensao-por-reduzir-escala-6x1-vir-com-melhoria-laboral-diz-marinho.ghtml,valoreconomico
Lula anuncia em pronunciamento na TV novo Desenrola com descontos de até 90% da dívida,Presidente confirma saque de até 20% do saldo do FGTS e faz defesa do fim da escala 6x1,"Em pronunciamento em rede nacional em alusão ao Dia Mundial do Trabalhador, o presidente Luiz Inácio Lula da Silva afirmou nesta quinta-feira (30) que o novo Desenrola Brasil será anunciado na próxima segunda-feira (4). O programa de renegociação de dívidas terá taxa de juros de até 1,99% ao mês. Segundo o presidente, poderão ser renegociadas dívidas do cartão de crédito, do cheque especial, do rotativo, do crédito pessoal e Fies, com descontos que variam de 30% a 90% do total da dívida.

Lula confirmou que cada pessoa poderá sacar até 20% do saldo do Fundo de Garantia por Tempo de Serviço (FGTS) para pagamento das dívidas. O impacto no fundo será de R$ 4,5 bilhões, como adiantou o ministro do Trabalho e Emprego, Luiz Marinho, na quarta-feira (29).



O endividamento crescente da população tem sido uma das principais preocupações do governo e também dos coordenadores da pré-campanha de Lula, que disputará a reeleição. Dados recentes indicam que o endividamento e o comprometimento de renda atingiram patamares recordes, alcançando, respectivamente, 49,9% e 29,7% em fevereiro. O tema acendeu o alerta da campanha de Lula, especialmente na esteira da queda de popularidade do governo e do desempenho do petista nas pesquisas eleitorais.



O presidente ressaltou que quem aderir ao programa ficará bloqueado por um ano em todas as plataformas de apostas on-line, as bets. “Não é justo que as mulheres tenham que trabalhar ainda mais para pagar as dívidas de jogo dos maridos”, disse.



“Não foi nosso governo que deixou as bets entrarem no Brasil, mas é o nosso governo que vai colocar um limite à destruição que elas vêm causando”, declarou Lula, que em outra ocasião afirmou que, se dependesse dele, fecharia todas as casas de apostas.



O pronunciamento, de sete minutos, foi exibido em cadeia nacional de rádio e televisão às 20h30. Em sua fala, o presidente defendeu o fim da escala 6x1, com ênfase na dupla jornada enfrentada pelas mulheres, detalhou medidas para conter o aument",2026-04-30 00:00:00,https://valor.globo.com/politica/noticia/2026/04/30/lula-anuncia-em-pronunciamento-novo-desenrola-com-descontos-de-ate-90percent-da-divida.ghtml,valoreconomico
"Além de Ciro, deputado do PL também apresentou proposta que beneficiaria Banco Master"," Filipe Barros (PL-PR) afirma, no entanto, que sua proposta defendia pequenos investidores e que defendeu as investigações sobre o Master","O senador Ciro Nogueira (PP-PI) não foi o único a tentar elevar de R$ 250 mil para R$ 1 milhão por CPF ou CNPJ a cobertura do Fundo Garantidor de Créditos ( FGC ) aos investimentos em títulos bancários - o que beneficiaria o Banco Master . O deputado Filipe Barros (PL-PR) apresentou proposta semelhante na Câmara. Procurado, o parlamentar disse que seu projeto defendia pequenos investidores e defendeu as investigações sobre o Master.

Em 14 de novembro de 2024, Barros protocolou o projeto de lei 4395, que estipulava o aumento da cobertura do FGC para R$ 1 milhão. Como justificativa, o deputado alegou que a atualização era ""essencial para garantir a segurança dos recursos aplicados, assim como fortalecer a confiança no sistema financeiro nacional"".

De acordo com a proposta, o limite de R$ 250 mil não acompanhava a inflação ""nem o crescimento da renda acumulada no Brasil, o que expõe os investidores a riscos elevados"". Elevar a cobertura, afirmou no texto, ajudaria a evitar o fluxo de capitais dos investidores para o exterior, o que tornaria o sistema mais estável.

Três meses antes, em 13 de agosto, Ciro Nogueira havia apresentado a emenda 11 à proposta de emenda à Constituição (PEC) 65/2023, que trata da autonomia financeira do Banco Central. De acordo com investigações da Polícia Federal que vieram à tona nesta quinta-feira, Ciro recebeu o texto das mãos da assessoria do Master, que o redigiu sob medida.

De acordo com os autos, a proposta entregue a Ciro foi elaborada por Daniel Vorcaro, controlador do Master, e por André Kruschewsky, então diretor do banco. O texto teria sido impresso e entregue em envelope destinado a ""Ciro"" no endereço residencial do senador.

A emenda de Ciro tinha argumentos um pouco diferentes dos apresentados por seu colega deputado. A emenda no Senado alegava que a cobertura do FGC era importante para ""incentivar a possibilidade de instituições terem maior competitividade entre si"", de forma que não houvesse ""o monopólio dos serviços para ",2026-05-07 00:00:00,https://valor.globo.com/politica/noticia/2026/05/07/alm-de-ciro-deputado-do-pl-tambm-apresentou-proposta-que-beneficiaria-banco-master.ghtml,valoreconomico
"Senadores defendem alíquota de 1,4% sobre receita bruta em PEC sobre desoneração da folha",Proposta substituiria contribuição previdenciária patronal ,"Senadores querem aprovar, ainda neste semestre, a proposta de emenda à Constituição (PEC) que busca substituir a contribuição previdenciária patronal sobre a folha de pagamento por uma alíquota única de 1,4%, incidente sobre a receita bruta de todas as empresas do país. Parlamentares debateram o tema na terça-feira (5), em evento da Frente Parlamentar do Empreendedorismo (FPE).",2026-05-05 00:00:00,https://valor.globo.com/politica/noticia/2026/05/05/senadores-defendem-aliquota-de-14percent-sobre-receita-bruta-em-pec-sobre-desoneracao-da-folha.ghtml,valoreconomico
Boulos diz que parlamentar contrário ao fim da escala 6x1 'vai pagar o preço nas urnas',"Para o ministro, deputados e senadores contrários à proposta não estariam travando disputa com o governo Lula, mas com a população, sobretudo com a classe trabalhadora","Boulos diz que parlamentar contrário ao fim da escala 6x1 'vai pagar o preço nas urnas'

Para o ministro, deputados e senadores contrários à proposta não estariam travando disputa com o governo Lula, mas com a população, sobretudo com a classe trabalhadora",2026-05-04 00:00:00,https://valor.globo.com/politica/noticia/2026/05/04/boulos-diz-que-parlamentar-contrario-ao-fim-da-escala-6x1-vai-pagar-o-preco-nas-urnas.ghtml,valoreconomico
Operação contra Ciro complica conversa sobre chapa de Flávio,"O pré-candidato terá como desafio sustentar o discurso contra a corrupção e tentar associar o escândalo ao PT, enquanto aliados o aconselham a evitar atingir diretamente o PP — sigla presidida por Ciro","O avanço da investigação da Polícia Federal (PF) contra o senador Ciro Nogueira (PP-PI) aprofundou o principal dilema da campanha de Flávio Bolsonaro (PL) à Presidência da República, e a estratégia para a montagem da chapa presidencial e o perfil da vaga de vice voltaram a ser alvo de discussões internas.

",2026-05-09 00:00:00,https://valor.globo.com/politica/noticia/2026/05/09/operao-contra-ciro-complica-conversa-sobre-chapa-de-flvio.ghtml,valoreconomico
