titulo,subtitulo,texto,data,url,portal
STF pede parecer da PGR sobre anulação de pena de Bolsonaro,Ministro Nunes Marques dobrou o prazo habitual para a resposta diante da complexidade do caso,"Kleber Pizão - 15h37

Nunes Marques e Jair Bolsonaro Fotos: Fellipe Sampaio/SCO/STF e Alan Santos/PR

O ministro Nunes Marques, do Supremo Tribunal Federal (STF), pediu um parecer da Procuradoria-Geral da República (PGR) sobre o pedido de revisão da pena de Jair Bolsonaro (PL) pelos atos de 8 de janeiro. Os procuradores terão o dobro do tempo habitual para a resposta.

O relator do caso ampliou de 10 para 20 dias o tempo de análise, diante da complexidade do caso. A defesa do ex-presidente enviou uma lista de argumentos com 90 páginas para a anulação de processos, incluindo a delação premiada de Mauro Cid, além da absolvição total de Bolsonaro.

— Diante da complexidade do feito, que envolve o julgamento de um ex-presidente da República, entendo necessário estender o prazo previsto para a manifestação do Ministério Público Federal — afirmou o magistrado.

Nunes Marques foi escolhido por sorteio como relator do caso na Revisão Criminal 6.021 entre os membros da Segunda Turma. Nesta etapa, não podem participar os magistrados que participaram do julgamento da ação penal do ex-presidente em 2025. A medida é prevista pelo regimento da Corte.

Jair Messias Bolsonaro foi condenado a 27 anos e 3 meses de prisão pela Primeira Turma do STF por crimes como organização criminosa armada, tentativa de abolição violenta do Estado Democrático de Direito e golpe de Estado. Ele cumpre prisão domiciliar humanitária até o fim de junho, para o tratamento de uma broncopneumonia.

Leia também1

2

3

4

5



Siga-nos nas nossas redes! facebook

instagram

whatsapp

telegram

youtube

twitter

Receba notícias

em seu celular! Whatsapp Telegram

Comunicar erro Se você encontrou erro neste texto, por favor preencha os campos abaixo. Sua mensagem e o link da página serão enviados automaticamente à redação do Pleno.News, que checará a informação. Nome Completo E-mail Telefone Descrição do erro

WhatsApp

Entre e receba as notícias do dia

Entrar no Canal

Telegram Entre e receba as notícias do",,https://pleno.news/brasil/politica-nacional/stf-pede-parecer-da-pgr-sobre-anulacao-de-pena-de-bolsonaro.html,plenonews
Líder do PL na Câmara propõe escala 4×3 e desafia a esquerda,A proposta será apresentada com destaque de preferência,"Kleber Pizão - 21h43 | atualizado em 27/05/2026 13h15

Deputados Sóstenes Cavalcante Foto: reprodução/Cãmara dos Deputados (melhorada com IA)

O líder da bancada do Partido Liberal (PL) na Câmara, deputado Sóstenes Cavalcante (RJ), anunciou que o partido apresentará uma emenda para propor a escala de trabalho 4×3. A proposta será levada à votação nesta quarta-feira (27), ampliando o debate sobre o fim da jornada 6×1.

A proposta será apresentada com destaque de preferência pelo PL; a comissão terá então que avaliar o modelo antes da proposta inicial da escala 5×2, proposta pelo atual governo do presidente Luiz Inácio Lula da Silva (PT).

Segundo o parlamentar, a decisão ocorreu após reunião com a bancada. O deputado afirmou que a sigla defende uma mudança imediata na lei trabalhista para permitir que o trabalhador atue quatro dias e descanse três, com aplicação logo após a aprovação da medida.

Em pronunciamento, Cavalcante fez um apelo público para que partidos de esquerda, como o PT e o PSOL, votem junto com o PL. O congressista declarou que a oposição quer testar o apoio da base governista a uma redução de jornada ainda mais drástica para o país.

— Como nós estamos contra governo, que gosta de mentir, de maquiar, de enganar e, além disso, de roubar a esperança dos brasileiros, nós tomamos a decisão de amanhã, na hora da votação, nós vamos apresentar destaque de preferência para votarmos a escala 4×3, porque nós somos a favor do trabalhador trabalhar menos, ficar em casa, descansar na sua família e não somos hipócritas e oportunistas como este governo — afirmou.

O anúncio da emenda surge logo após o deputado Marcon (PT-RS) pedir vista do relatório final na comissão especial da Câmara. O parecer sobre a jornada de trabalho foi apresentado pelo relator Leo Prates (Republicanos-BA) e a votação do texto principal estava prevista para esta semana.

Leia também1

2

3

4

5



Siga-nos nas nossas redes! facebook

instagram

whatsapp

telegram

youtube

twitter

Receba",,https://pleno.news/brasil/politica-nacional/lider-do-pl-na-camara-propoe-escala-4x3-e-desafia-a-esquerda.html,plenonews
PF faz buscas contra Castro em operação sobre caso Master,"Ordens foram autorizadas pelo ministro André Mendonça, do Supremo Tribunal Federal","Paulo Moura - 07h39 | atualizado em 26/05/2026 12h48

Cláudio Castro Foto: Philippe Lima/Governo do RJ

A Polícia Federal (PF) deflagrou, nesta terça-feira (26), a 8ª fase da Operação Compliance Zero, que tem o ex-governador do Rio de Janeiro Cláudio Castro (PL) como o principal alvo de buscas na investigação relacionada ao Banco Master.

Nesta etapa, a PF apura aportes que somam cerca de R$ 3 bilhões feitos pelo Rioprevidência, fundo responsável pelos pagamentos de aposentados e pensionistas do estado, em aplicações ligadas ao conglomerado financeiro controlado pelo banqueiro Daniel Vorcaro.

Ao todo, agentes federais cumprem dez mandados de busca e apreensão no Rio de Janeiro e no Distrito Federal. As ordens foram autorizadas pelo ministro André Mendonça, do Supremo Tribunal Federal (STF). Segundo a investigação, os recursos públicos teriam sido transferidos em diferentes operações financeiras realizadas pelo fundo estadual.

O advogado Carlo Luchione, responsável pela defesa de Castro, afirmou que o ex-governador acompanha as diligências “com serenidade”.

A nova fase da operação é tratada como desdobramento da Operação Barco de Papel, realizada em janeiro deste ano. Na ocasião, a PF identificou investimentos considerados suspeitos do Rioprevidência no Banco Master, que chegaram a R$ 970 milhões entre outubro de 2023 e julho de 2024.

Após aquela etapa da investigação, o então presidente do Rioprevidência, Deivis Marcon Antunes, foi preso no início de fevereiro durante uma ação conjunta da Polícia Federal com a Polícia Rodoviária Federal no Sul Fluminense. Agora, os investigadores afirmam ter identificado outros aportes feitos a partir de julho de 2024, no valor de R$ 2,01 bilhões, destinados a fundos administrados pelo grupo do Master.

Além do Rioprevidência, a Companhia Estadual de Águas e Esgotos do Rio de Janeiro (Cedae) também teria realizado aplicações financeiras no Banco Master, em valores que somam cerca de R$ 200 milhões.

Essa é a segunda vez, em meno",,https://pleno.news/brasil/politica-nacional/pf-faz-buscas-contra-claudio-castro-em-operacao-sobre-caso-master.html,plenonews
Flávio desembarca nos EUA nesta segunda para reunião com Trump,Pré-candidato a presidente tem encontro marcado com o líder americano nesta terça-feira,"Paulo Moura - 07h52 | atualizado em 25/05/2026 09h08

Senador Flávio Bolsonaro Foto: Carlos Moura/Agência Senado

O senador e pré-candidato a presidente Flávio Bolsonaro (PL-RJ) desembarca nos Estados Unidos na manhã desta segunda-feira (25) em meio à expectativa de um encontro com o presidente americano Donald Trump, previsto para ocorrer nesta terça-feira (26).

A reunião começou a ser articulada ainda na semana passada por integrantes da pré-campanha do parlamentar. Segundo aliados, o convite oficial para o encontro na Casa Branca foi enviado por e-mail ao gabinete de Flávio no Senado. Nos bastidores, a aproximação vinha sendo construída pelo secretário de Estado americano, Marco Rubio, que mantém interlocução frequente com o ex-deputado Eduardo Bolsonaro.

A agenda ganhou peso estratégico para o entorno de Flávio após a visita recente do presidente Luiz Inácio Lula da Silva (PT) à Casa Branca. Segundo apuração da CNN Brasil, Flávio vem se preparando para a viagem com auxílio de diplomatas que atuaram durante o governo Jair Bolsonaro. A expectativa é de que Trump aborde temas como tarifas comerciais, minerais críticos, big techs e combate ao crime organizado.

Nos últimos dias, Flávio passou a enfatizar um discurso de pragmatismo na política externa. O senador tem defendido que, caso seja eleito presidente, pretende manter diálogo tanto com os Estados Unidos quanto com a China, além de buscar relações equilibradas com países do Oriente Médio.

– Minha condução na política externa vai ser pragmática, a favor do povo brasileiro. Não tenho problema nenhum de sentar para conversar com os Estados Unidos ou com a China, sentar com Israel ou outros países do Oriente Médio, sempre pensando no que for melhor para o Brasil – afirmou Flávio, em entrevista recente à CNN.

Na ocasião, o senador criticou Lula e afirmou que o petista teria desperdiçado a oportunidade de avançar em parcerias internacionais de combate ao crime organizado durante sua visita à Casa Branca.

Leia ta",,https://pleno.news/brasil/politica-nacional/flavio-desembarca-nos-eua-nesta-segunda-para-reuniao-com-trump.html,plenonews
Mário Frias responde Dino sobre filme e propõe encontro no STF,Deputado retornará ao Brasil no dia 25 e se colocou à disposição do ministro ,"Leiliane Lopes - 20h57 | atualizado em 22/05/2026 14h07

Mario Frias Foto: Bruno Spada / Câmara dos Deputados

O deputado federal Mário Frias (PL-SP) usou as redes sociais, nesta quinta-feira (21), para responder ao ministro do Supremo Tribunal Federal (STF) Flávio Dino após o magistrado pedir à Câmara informações sobre sua viagem ao exterior. O parlamentar afirmou que está em agenda oficial fora do país e disse estar disponível para prestar esclarecimentos sobre o caso.

A manifestação acontece em meio à investigação sobre a liberação de emendas parlamentares para uma organização ligada à produtora do filme Dark Horse, que aborda a trajetória do ex-presidente Jair Bolsonaro. Segundo informações do processo, o endereço de Frias estaria desatualizado.

O deputado afirmou que a viagem internacional é de conhecimento do presidente da Câmara, Hugo Motta (Republicanos-PB).

– Prezado ministro Flávio Dino, soube pela imprensa que o senhor gostaria de algumas informações a meu respeito. Estou em agenda oficial, com conhecimento do meu presidente Hugo Motta – escreveu o parlamentar.

Frias também informou quando retornará ao Brasil e sugeriu um encontro presencial com Dino para tratar do assunto.

– Chegarei ao Brasil dia 25 de maio, desde já me colocando à disposição de Vossa Excelência, para inclusive um encontro ao vivo, ocasião em que será uma ótima oportunidade para prestar todos os esclarecimentos que desejar – completou Frias.

Leia também1

2

3

4

5



Siga-nos nas nossas redes! facebook

instagram

whatsapp

telegram

youtube

twitter

Receba notícias

em seu celular! Whatsapp Telegram

Comunicar erro Se você encontrou erro neste texto, por favor preencha os campos abaixo. Sua mensagem e o link da página serão enviados automaticamente à redação do Pleno.News, que checará a informação. Nome Completo E-mail Telefone Descrição do erro

WhatsApp

Entre e receba as notícias do dia

Entrar no Canal

Telegram Entre e receba as notícias do dia Entrar no Grupo",,https://pleno.news/brasil/politica-nacional/mario-frias-responde-dino-sobre-filme-e-propoe-encontro-no-stf.html,plenonews
RJ: Lula diz que governador seria miliciano se escolha fosse da Alerj,"Petista exaltou o governador interino do Rio de Janeiro, desembargador Ricardo Couto","Pleno.News - 15h50 | atualizado em 25/05/2026 11h27

Governador interino do RJ, Ricardo Couto, ao lado de Lula Foto: Daniel Ramalho/AFP

O presidente Luiz Inácio Lula da Silva (PT) exaltou o governador interino do Rio de Janeiro, desembargador Ricardo Couto, e afirmou ser “correta” a decisão do Supremo Tribunal Federal (STF) que o manteve no cargo até a Corte decidir sobre o modelo de eleições para o mandato-tampão.

As falas foram feitas neste sábado (23), na inauguração da sede do Centro de Desenvolvimento Tecnológico em Saúde (CDTS) da Fiocruz, na cidade do Rio. Na ocasião, Lula chamou Couto ao palco e aproveitou para atacar a Assembleia Legislativa do Rio de Janeiro (Alerj) ao dizer que o Legislativo fluminense teria indicado “um miliciano” se coubesse ao Parlamento definir o novo chefe do Executivo estadual.

– Se a Assembleia tivesse que indicar, ia vir um miliciano. Então aproveite esses seis meses que você tem – ou dez meses – e faça o que muita gente não fez em dez anos neste estado – afirmou o presidente.

Lula também pediu que Couto “trabalhe para prender todos os ladrões que governam esse estado e os deputados que fazem parte de uma milícia organizada”. Couto ouviu as declarações em silêncio, sem demonstrar reação.

Couto é presidente do Tribunal de Justiça do Rio de Janeiro e assumiu o governo do estado em março, após a renúncia de Cláudio Castro (PL). O ex-governador deixou o cargo às vésperas de ser condenado pela Justiça Eleitoral. Como não havia outras autoridades da linha sucessória em condições de assumir, Couto foi alçado interinamente ao comando do Palácio Guanabara.

– Não é possível esse estado poderoso, bonito, ser governado por milicianos. O povo do Rio não merece isso. Qualquer coisa que precisar para combater crime organizado e milicianos, conte com o governo federal – concluiu.

Confira a declaração de Lula:

Ver essa foto no Instagram Um post compartilhado por Pleno.News (@plenonews)

*AE

Leia também1

2

3

4

5



Siga-nos nas nossas ",,https://pleno.news/brasil/politica-nacional/rj-lula-diz-que-governador-seria-miliciano-se-escolha-fosse-da-alerj.html,plenonews
Aposentadoria compulsória como punição é vetada pelo STF,Decisão é da Primeira Turma do Supremo,"Pleno.News - 21h12 | atualizado em 27/05/2026 11h17

Sessão da Primeira Turma do STF Foto: Antonio Augusto/STF

Por maioria, a Primeira Turma do Supremo Tribunal Federal (STF) decidiu manter a decisão que declara a extinção da aposentadoria compulsória como punição a magistrados. A Primeira Turma julgou, nesta terça-feira (26), recursos movidos pela Advocacia-Geral da União (AGU) e pela Procuradoria-Geral da República (PGR).

Em março, o ministro Flávio Dino determinou que a aposentadoria compulsória como punição disciplinar a magistrados não pode mais ser aplicada porque é incompatível com as alterações feitas na Emenda Constitucional (EC) 103/2019, que resultou na reforma da Previdência.

– Infrações graves devem merecer punições que não sejam transferidas à sociedade e que tenham a nota da reprovabilidade – afirmou Dino ao negar os recursos.

Ele disse ainda que o Congresso fez uma “opção política inequívoca” ao deixar a aposentadoria compulsória de fora da reforma da Previdência.

O ministro ressaltou que a Constituição estabelece apenas três modalidades de aposentadoria para servidores públicos e que não existe, nesse rol, nenhuma referência à aposentadoria compulsória.

– A vitaliciedade não significa que alguém ingressará no reino dos Céus de beca – brincou.

E continuou:

– A vitaliciedade significa tão somente que há, sim, perda do cargo, porém, com sentença judicial transitada em julgado.

Dino também negou a argumentação de que ele não poderia declarar a extinção da aposentadoria compulsória em uma decisão monocrática. No seu entendimento, não se trata se declarar a norma inconstitucional (o que não seria possível no tipo de ação em análise), e sim declarar que a norma sobre aposentadoria compulsória, anterior a 1988, não foi recepcionada pela Constituição.

– A penalidade aplicada esteve fundamentada na Lei Orgânica da Magistratura Nacional (Loman), anterior à Constituição e à EC 103. Por essa razão, a apreciação da constitucionalidade da aposentadoria c",,https://pleno.news/brasil/politica-nacional/aposentadoria-compulsoria-como-punicao-e-vetada-pelo-stf.html,plenonews
Magno Malta tenta anular decreto de Lula sobre regulação na web,Senador afirma que a determinação do governo federal extrapola os limites,"Kleber Pizão - 19h50 | atualizado em 26/05/2026 10h44

Magno Malta Foto: Jefferson Rudy/Agência Senado

O senador Magno Malta (PL-ES) protocolou um Projeto de Decreto Legislativo (PDL) para sustar os efeitos do Decreto nº 12.975, de 20 de maio de 2026, editado pelo governo de Luiz Inácio Lula da Silva (PT). Segundo o texto, a medida altera normas relacionadas à atuação de plataformas digitais, provedores de aplicações de internet e mecanismos de moderação de conteúdo.

Na justificativa da proposta, o senador afirma que a determinação do governo federal extrapola os limites do poder regulamentar do Executivo e invade competências que seriam exclusivas do Congresso Nacional.

O documento sustenta que medidas como monitoramento de conteúdos, remoção mediante notificações, preservação de dados, criação de canais obrigatórios de denúncia e elaboração de relatórios periódicos não poderiam ser impostas sem previsão em lei formal.

O PDL também argumenta que a medida amplia atribuições da Autoridade Nacional de Proteção de Dados (ANPD) sem autorização legislativa específica, além de criar mecanismos que, segundo o texto, podem incentivar práticas de censura privada, autocensura e monitoramento generalizado de conteúdos online.

O parlamentar defende que pronunciamentos judiciais não substituem a função legislativa e afirma que compete ao Congresso Nacional sustar atos do Executivo que extrapolem o poder regulamentar, com base no artigo 49, inciso V, da Constituição Federal.

Ao final, o senador destacou a necessidade da sustação do decreto.

— Preservar a competência legislativa do Parlamento, assegurar a observância da reserva legal e proteger direitos e garantias fundamentais — afirmou Magno Malta.

Leia também1

2

3

4

5



Siga-nos nas nossas redes! facebook

instagram

whatsapp

telegram

youtube

twitter

Receba notícias

em seu celular! Whatsapp Telegram

Comunicar erro Se você encontrou erro neste texto, por favor preencha os campos abaixo. Sua mensagem e o link d",,https://pleno.news/brasil/politica-nacional/magno-malta-tenta-anular-decreto-de-lula-sobre-regulacao-na-web.html,plenonews
"Por ordem de Mendonça, Ciro Nogueira tem avião bloqueado",Informação já consta no registro da aeronave na Anac,"Paulo Moura - 07h36 | atualizado em 22/05/2026 13h39

Senador Ciro Nogueira Foto: Agência Senado

A Agência Nacional de Aviação Civil (Anac) registrou um bloqueio judicial sobre um avião do senador Ciro Nogueira (PP-PI) por ordem do ministro André Mendonça, do Supremo Tribunal Federal (STF). A decisão foi tomada no âmbito da Operação Compliance Zero, que investiga suspeitas de crimes envolvendo o Banco Master e o banqueiro Daniel Vorcaro.

A informação de bloqueio consta nos registros da Anac. A Certidão de Propriedade e Ônus Reais da aeronave afirma que “procede-se à inscrição da ordem judicial de sequestro e indisponibilidade da aeronave fabricante Beech Aircraft, modelo B200, nº de série BB-1266, marcas PT-WSX, de propriedade de Ciro Nogueira Lima Filho”.

O avião, registrado em nome do senador e de sua ex-esposa, é um bimotor executivo com capacidade para nove passageiros, avaliado em cerca de R$ 10 milhões. A medida impede a transferência ou negociação da aeronave até nova decisão judicial. Na prática, o avião fica indisponível para venda ou mudança de propriedade. A assessoria do parlamentar não se pronunciou sobre o caso.

Recentemente, Ciro Nogueira se tornou o primeiro congressista a ser oficialmente alvo das apurações da Polícia Federal (PF) sobre as fraudes do Banco Master. Em 7 de maio, o senador foi alvo de busca e apreensão em mais uma fase da Operação Compliance Zero. A PF encontrou no telefone celular do banqueiro Daniel Vorcaro diálogos com o senador e ordens para pagamento a uma pessoa de nome “Ciro”.

Segundo as investigações, Nogueira enviou ao Senado uma Proposta de Emenda à Constituição (PEC) com o objetivo de favorecer os interesses do banco. Em diálogos encontrados no telefone de Vorcaro, o banqueiro chegou a comentar que a emenda apresentada pelo parlamentar “saiu exatamente como mandei”.

De acordo com a PF, o texto apresentado por Ciro Nogueira coincide “de forma integral” ao texto preparado pela assessoria do Banco Master. As mensagens co",,https://pleno.news/brasil/politica-nacional/por-ordem-de-mendonca-ciro-nogueira-tem-aviao-bloqueado.html,plenonews
De Toni protocola ação contra decretos de Lula para redes sociais,Deputada afirma que decretos criam regras para plataformas digitais sem aprovação do Congresso Nacional,"Pleno.News - 15h41 | atualizado em 21/05/2026 16h55

Caroline de Toni Foto: Marina Ramos / Câmara dos Deputados

A deputada federal Carol de Toni (PL-SC) protocolou, nesta quinta-feira (21), um Projeto de Decreto Legislativo (PDL) para suspender decretos assinados pelo governo federal que alteram regras sobre plataformas digitais. A parlamentar afirma que as medidas criam novas obrigações para as redes sociais sem a aprovação do Congresso Nacional.

O projeto busca barrar os Decretos nº 12.975 e nº 12.976, assinados pelo presidente Luiz Inácio Lula da Silva (PT). Segundo a deputada, as normas ampliam o controle sobre conteúdos publicados na internet e podem afetar a liberdade de expressão.

– A Constituição é clara ao afirmar que decretos servem para regulamentar leis, e não decisões judiciais. O governo está inovando no ordenamento jurídico sem autorização do Congresso Nacional, criando obrigações e mecanismos de controle sobre redes sociais que não foram aprovados pelo Legislativo. Isso representa uma grave ameaça à liberdade de expressão e à segurança jurídica no país – afirmou Carol de Toni.

No texto do PDL, a parlamentar sustenta que os decretos violam competências do Poder Legislativo ao criarem regras sobre monitoramento de usuários, circulação de conteúdos e atuação da Autoridade Nacional de Proteção de Dados (ANPD) sem aprovação de lei pelo Congresso.

A deputada também criticou termos usados nos decretos, como “falha sistêmica”, “riscos sistêmicos” e “mitigação de alcance”. Segundo ela, as expressões são subjetivas e podem incentivar plataformas digitais a remover conteúdos preventivamente.

Os decretos foram assinados por Lula nesta quarta (20) e serão publicados no Diário Oficial da União (DOU) desta quinta. As medidas seguem entendimento do Supremo Tribunal Federal sobre o Marco Civil da Internet.

Em junho de 2025, o STF declarou parcialmente inconstitucional o artigo 19 do Marco Civil da Internet. Antes, plataformas só poderiam ser punidas por conteú",,https://pleno.news/brasil/politica-nacional/de-toni-protocola-acao-contra-decretos-de-lula-para-redes-sociais.html,plenonews
Moraes arquiva apuração contra Motta e Nogueira por bagagens,Caso envolvia bagagens que entraram no Brasil sem passar por fiscalização após um voo vindo de Saint Martin,"Paulo Moura - 09h47 | atualizado em 22/05/2026 17h31

Bagagens de voo com Hugo Motta passam por fora do raio-x Foto: Reprodução/Câmeras de Segurança

O ministro Alexandre de Moraes, do Supremo Tribunal Federal (STF), arquivou a investigação envolvendo o presidente da Câmara dos Deputados, Hugo Motta (Republicanos-PB), e o senador Ciro Nogueira (PP-PI) no caso das bagagens que entraram no Brasil sem passar por fiscalização aduaneira após um voo vindo da ilha caribenha de Saint Martin.

A decisão também beneficia os deputados Doutor Luizinho (PP-RJ) e Isnaldo Bulhões (MDB-AL), que estavam na mesma aeronave particular do empresário Fernando Oliveira Lima, conhecido como Fernandin OIG, alvo de investigações relacionadas à CPI das Bets.

Ao analisar o caso, Moraes alegou que não foram encontrados elementos que indicassem participação dos parlamentares nas possíveis irregularidades investigadas. Segundo o ministro, as imagens analisadas pela Polícia Federal (PF) mostram que os passageiros passaram normalmente pelos procedimentos de fiscalização no desembarque.

– O fato dos mencionados parlamentares estarem presentes no referido voo não representa circunstância indicativa de qualquer participação nos crimes objeto de investigação, pois as imagens acostadas aos autos demonstra que os passageiros se submeteram ao correto procedimento de fiscalização – declarou.

Com o arquivamento em relação aos políticos com foro privilegiado, o ministro determinou que a apuração envolvendo os demais investigados retorne para a 1ª Vara Federal de Sorocaba (SP), já que eles não possuem prerrogativa de foro no STF.

O caso chegou ao Supremo após a Polícia Federal identificar a presença de parlamentares no voo investigado. A PF apura suspeitas de prevaricação e facilitação de contrabando ou descaminho ligadas à entrada de bagagens sem inspeção alfandegária no aeroporto executivo São Paulo Catarina, em São Roque (SP), no dia 20 de abril de 2025.

As imagens do circuito de segurança mostram que",,https://pleno.news/brasil/politica-nacional/moraes-arquiva-apuracao-contra-motta-e-nogueira-por-bagagens.html,plenonews
"Governo Lula publica decreto com subsídio de R$ 0,44 na gasolina",Gestão petista tenta conter a alta do preço dos combustíveis,"Pleno.News - 08h17 | atualizado em 26/05/2026 13h15

Bomba de combustível (Imagem ilustrativa) Foto: Pixabay

O presidente Luiz Inácio Lula da Silva (PT) publicou na noite desta segunda-feira (25) em uma edição extra do Diário Oficial da União (DOU), um decreto que estabelece a subvenção, uma espécie de subsídio, de R$ 0,44 por litro da gasolina, em meio à alta do preço dos combustíveis, causada pela guerra no Oriente Médio.

O valor da subvenção já havia sido antecipado na semana passada pelo ministro do Planejamento e Orçamento, Bruno Moretti.

– Chegamos à conclusão de que R$ 0,44 é hoje o valor por litro mais apropriado para a subvenção e deve ser suficiente para amortecer o choque de preços que tivemos na gasolina porque foi menor que teve no diesel – afirmou o ministro, na apresentação do relatório bimestral de receitas e despesas do governo.

O limite da subvenção é de até R$ 0,89 por litro de gasolina, o equivalente ao total de impostos federais pagos por litro no combustível- PIS, Cofins e Cide. O valor do subsídio, portanto, representa cerca de metade dessa cobrança. Também foi anunciado um novo subsídio para o diesel, desta vez de até R$ 0,3515 por litro.

A subvenção será paga diretamente aos produtores e importadores de gasolina, por meio da Agência Nacional do Petróleo, Gás Natural e Biocombustíveis (ANP).

O custo da medida será próximo a R$ 1,2 bilhão por mês, com duração inicial de dois meses. Os efeitos ainda não foram incorporados nas projeções oficiais do Orçamento. Segundo o governo, a fatura será compensada pela alta de arrecadação com a receita extra do petróleo, mas, para isso, o Executivo precisa de autorização por meio de um projeto de lei, que tramita no Congresso e ainda não foi apreciado.

A apuração da subvenção será realizada pela ANP e o desconto terá que ser identificado sobre o preço de venda do combustível no campo “Informações complementares” da nota fiscal eletrônica.

MEDIDAS ANTERIORES

No primeiro pacote de medidas, na primeir",,https://pleno.news/brasil/politica-nacional/governo-lula-publica-decreto-com-subsidio-de-r-044-na-gasolina.html,plenonews
Lula e Hugo Motta discutem transição do fim da escala 6×1,A reunião deve discutir a transição da redução da jornada de trabalho de 44 para 40 horas semanais,"Pleno.News - 16h06 | atualizado em 25/05/2026 14h15

Presidente da Câmara dos Deputados, Hugo Motta, ao lado do presidente Luiz Inácio Lula da Silva Foto: Fabio Rodrigues-Pozzebom/Agência Brasil

O presidente da Câmara dos Deputados, Hugo Motta (Republicanos-PB), deve se encontrar com o presidente Luiz Inácio Lula da Silva (PT) nesta segunda-feira (25) para tratarem sobre o fim da escala 6×1, proposta que está para ser analisada pelos deputados nas próximas semanas. A reunião deve discutir o período de transição da redução da jornada de trabalho de 44 para 40 horas semanais.

O tema é um dos principais impasses entre o governo e a Câmara dos Deputados. A proposta é relatada pelo deputado Leo Prates (Republicanos-BA), que conduz os debates da PEC na comissão especial.

Em entrevista ao programa Sem Censura, da TV Brasil, Lula afirmou que a redução da jornada não causará prejuízo à economia e defendeu que a mudança aconteça sem corte salarial.

– Defendemos que a redução seja de uma vez, de 44h para 40h e fim de papo, sem reduzir salário. Obviamente que nós não temos força para aprovar tudo o que a gente quer, nós não temos força. Então tem que negociar – afirmou.

As negociações envolvem dois cenários para a transição. Um deles prevê cinco anos sem pagamento de horas extras. O outro considera um prazo entre dois e três anos, alternativa que passou a ser aceita por integrantes da base governista diante da resistência do Centrão e de setores empresariais.

Lula também criticou a possibilidade de uma transição longa para a redução da carga horária.

– Não dá para aceitar ficar quatro anos para reduzir meia hora por ano, uma hora por ano. Aí é brincar de fazer redução – declarou.

Leia também1

2

3

4

5



Siga-nos nas nossas redes! facebook

instagram

whatsapp

telegram

youtube

twitter

Receba notícias

em seu celular! Whatsapp Telegram

Comunicar erro Se você encontrou erro neste texto, por favor preencha os campos abaixo. Sua mensagem e o link da página serão env",,https://pleno.news/brasil/politica-nacional/lula-e-hugo-motta-discutem-transicao-do-fim-da-escala-6x1.html,plenonews
Flávio quer defender rigor contra facções em reunião com Trump,Pré-candidato à Presidência planeja se contrapor a Lula e explorar fragilidades do governo petista,"Thamirys Andrade - 12h16 | atualizado em 26/05/2026 13h09

Flávio Bolsonaro Foto: Andressa Anholete/Agência Senado

O senador e pré-candidato à Presidência, Flávio Bolsonaro (PL-RJ), planeja focar na pauta da segurança pública em seu encontro com o presidente dos Estados Unidos, Donald Trump. O entendimento é de que o tema é uma das principais preocupações dos brasileiros nesta eleição e uma das maiores fragilidades do governo Lula (PT).

Segundo informações da colunista da CNN Jussara Soares, a ideia da pré-campanha de Flávio é se contrapor ao petista nessa questão, especialmente no debate sobre classificar facções brasileiras como terroristas. O parlamentar visa reforçar que está alinhado aos planos dos EUA envolvendo o endurecimento do combate a essas organizações criminosas.

Outra pauta que Flávio pretende se posicionar em contrariedade a Lula é na defesa da liberdade de expressão em meio ao debate sobre a regulação das redes sociais.

Especialistas contatados pelo senador também afirmaram que ele deve defender o aumento do comércio entre Brasil e EUA, e a parceria na exploração de terras raras e minerais críticos.

Aliados destacam, contudo, que o congressista pretende se mostrar mais disposto a ouvir do que falar. Ele segue nos EUA no aguardo da reunião, proposta pelo próprio presidente Trump.

Leia também1

2

3

4

5



Siga-nos nas nossas redes! facebook

instagram

whatsapp

telegram

youtube

twitter

Receba notícias

em seu celular! Whatsapp Telegram

Comunicar erro Se você encontrou erro neste texto, por favor preencha os campos abaixo. Sua mensagem e o link da página serão enviados automaticamente à redação do Pleno.News, que checará a informação. Nome Completo E-mail Telefone Descrição do erro

WhatsApp

Entre e receba as notícias do dia

Entrar no Canal

Telegram Entre e receba as notícias do dia Entrar no Grupo",,https://pleno.news/brasil/politica-nacional/flavio-quer-defender-rigor-contra-faccoes-em-reuniao-com-trump.html,plenonews
