titulo,subtitulo,texto,data,url,portal
"Israel mata ""arquiteto"" dos atentados de 7 de outubro de 2023","O governo de
Israel anunciou hoje ter matado Ezedin Al Hadad, chefe do braço armado do
movimento islamista palestino Hamas, apresentado como um dos arquitetos dos
atentados de 7 de outubro de 2023.

D...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

O governo de Israel anunciou hoje ter matado Ezedin Al Hadad, chefe do braço armado do movimento islamista palestino Hamas, apresentado como um dos arquitetos dos atentados de 7 de outubro de 2023.

Desde aquele dia, quando combatentes do grupo mataram mais de 1.200 pessoas no território israelense, o Exército e os serviços de inteligência de Israel executam uma campanha contra os líderes políticos e os comandantes militares de alto escalão do grupo em Gaza e em toda a região.

Na sexta-feira, as Forças Armadas israelenses anunciaram um ataque aéreo em Gaza contra o lider do grupo e, neste sábado, confirmaram a morte.

""O Exército e a agência de segurança interna anunciam que ontem (sexta-feira), em um ataque de precisão na área da Cidade de Gaza, o terrorista Ezedin Al Hadad foi eliminado"", afirmou um comunicado militar.

Estamos sobrevivendo graças a ajuda de nossos assinantes e parceiros comerciais. Para fortalecer a nossa batalha, considere se tornar um assinante, o que lhe dará o direito de assistir o primeiro PODCAST conservador do Brasil e ter acesso exclusivo ao conteúdo da Revista A Verdade, onde os ""assuntos proibidos"" no Brasil são revelados. Para assinar, clique no link: https://assinante.jornaldacidadeonline.com.br/apresentacao

SEU APOIO É MUITO IMPORTANTE! CONTAMOS COM VOCÊ!",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/83015/israel-mata-equotarquitetoequot-dos-atentados-de-7-de-outubro-de-2023,jornaldacidade
A Rede Globo deve explicações sobre os R$ 160 milhões que recebeu de Daniel Vorcaro (veja o vídeo),"Flávio
Bolsonaro disse textualmente que quando procurou Daniel Vorcaro para cobrar o
cumprimento do contrato de financiamento do filme Dark Horse, não tinha
conhecimento do envolvimento do banqueiro n...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

Flávio Bolsonaro disse textualmente que quando procurou Daniel Vorcaro para cobrar o cumprimento do contrato de financiamento do filme Dark Horse, não tinha conhecimento do envolvimento do banqueiro nas falcatruas agora reveladas.

Todavia, a jornalista da Rede Globo, Julia Duailibi, afirmou categoricamente que já sabia de tudo naquela época.

Ora, na sequência a Globo recebeu R$ 160 milhões de Vorcaro.

Diante disse, quem deve explicações é a emissora, não o candidato.

Veja o vídeo:

Estamos sobrevivendo graças a ajuda de nossos assinantes e parceiros comerciais. Para fortalecer a nossa batalha, considere se tornar um assinante, o que lhe dará o direito de assistir o primeiro PODCAST conservador do Brasil e ter acesso exclusivo ao conteúdo da Revista A Verdade, onde os ""assuntos proibidos"" no Brasil são revelados. Para assinar, clique no link: https://assinante.jornaldacidadeonline.com.br/apresentacao

SEU APOIO É MUITO IMPORTANTE! CONTAMOS COM VOCÊ!",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/83014/a-rede-globo-deve-explicacoes-sobre-os-r-160-milhoes-que-recebeu-de-daniel-vorcaro-veja-o-video,jornaldacidade
Novo “áudio vazado” com Vorcaro viraliza nas redes e satiriza a “Porcolândia” (ouça o áudio),"Uma sátira
política publicada nas redes sociais começou a circular com força entre perfis
conservadores nesta semana.

No vídeo,
Emílio Kerber interpreta uma versão fictícia e caricatural de um supost...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

Uma sátira política publicada nas redes sociais começou a circular com força entre perfis conservadores nesta semana.

No vídeo, Emílio Kerber interpreta uma versão fictícia e caricatural de um suposto “áudio vazado” enviado para Daniel Vorcaro. A produção utiliza humor, ironia e referências inspiradas em obras clássicas como “A Revolução dos Bichos”, de George Orwell, para criar uma metáfora sobre poder, privilégios e disputas institucionais em uma imaginária “Porcolândia”.

Na narrativa satírica, porcos assumem o comando de um país fictício, prometem igualdade para todos os animais da floresta e acabam mergulhando a nação em uma sequência de absurdos políticos, econômicos e institucionais.

O conteúdo faz brincadeiras com personagens fictícios como “Molusco”, “Porca Anta” e “superporcos togados”, misturando humor político, crítica social e referências à cultura pop.

Em determinado trecho, o personagem ironiza até mesmo o custo do suposto filme:

“Com 129 milhões já resolve nosso problema aqui…”

A publicação rapidamente gerou repercussão entre internautas, principalmente pelo tom sarcástico e pelo formato inspirado nos áudios políticos que dominaram o noticiário nos últimos dias.

Ao final, o próprio vídeo deixa claro o caráter humorístico da produção ao destacar a frase:

“Fake News da Porcolândia”.

A estratégia utiliza humor e exagero justamente para provocar reflexão política por meio da sátira — um recurso tradicionalmente utilizado em momentos de forte polarização pública.

Ouça o áudio:

Estamos sobrevivendo graças a ajuda de nossos assinantes e parceiros comerciais. Para fortalecer a nossa batalha, considere se tornar um assinante, o que lhe dará o direito de assistir o primeiro PODCAST conservador do Brasil e ter acesso exclusivo ao conteúdo da Revista A Verdade, onde os ""assuntos proibidos"" no Brasil são rev",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/83013/novo-audio-vazado-com-vorcaro-viraliza-nas-redes-e-satiriza-a-porcolandia-ouca-o-audio,jornaldacidade
Flávio nocauteia a Rede Globo (veja o vídeo),"O senador
Flávio Bolsonaro (PL-RJ) questionou a TV Globo sobre transferências do
banqueiro Daniel Vorcaro à emissora. A declaração foi feita durante entrevista
à GloboNews na quinta-feira (14). O parl...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

O senador Flávio Bolsonaro (PL-RJ) questionou a TV Globo sobre transferências do banqueiro Daniel Vorcaro à emissora. A declaração foi feita durante entrevista à GloboNews na quinta-feira (14). O parlamentar respondeu a suspeitas sobre conversas com o proprietário do Banco Master relacionadas ao filme Dark Horse, produção sobre Jair Bolsonaro.

""Quando o Daniel Vorcaro colocou R$ 160 milhões na Globo, entre 2025 e 2026, era dinheiro sujo?"", questionou o senador.

A fala ocorreu após a divulgação de áudios nos quais ele cobra parcelas em atraso destinadas ao longa-metragem. Flávio afirmou que o empresário tinha interesse em lucrar com o mercado audiovisual.

O congressista negou amizade ou proximidade com Vorcaro. Segundo ele, o primeiro contato entre ambos aconteceu em dezembro de 2024 para tratar exclusivamente do filme. O parlamentar explicou que expressões como ""irmão"" nas mensagens representam apenas um hábito linguístico dos cariocas.

""Irmão, mermão, é uma expressão que a gente usa para cumprimentar, até para pedir um coco na praia"", afirmou. ""É igual guri no Rio Grande do Sul, piá no Paraná, mano em São Paulo. Não tem por que querer empurrar goela abaixo uma intimidade que não tenho.""

Flávio Bolsonaro descreveu sua participação no projeto como limitada à busca de empresários interessados em financiar a obra com capital privado. O senador declarou que o modelo de financiamento particular representou a única alternativa viável para a produção. Ele criticou o governo atual ao afirmar que não recorre à Lei Rouanet nem a recursos de prefeituras.

Veja o vídeo:

Estamos sobrevivendo graças a ajuda de nossos assinantes e parceiros comerciais. Para fortalecer a nossa batalha, considere se tornar um assinante, o que lhe dará o direito de assistir o primeiro PODCAST conservador do Brasil e ter acesso exclusivo ao conteúdo ",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/83012/flavio-nocauteia-a-rede-globo-veja-o-video,jornaldacidade
A febre de furto de rótulos de Coca-Cola: “Vivemos uma crise espiritual disfarçada de crise política”,"Redes de
supermercados de São Paulo e de outros estados têm registrado uma série de
furtos dos rótulos de Coca-Cola. A ação é em decorrência da parceria da marca
com a Panini, que disponibiliza figuri...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

Redes de supermercados de São Paulo e de outros estados têm registrado uma série de furtos dos rótulos de Coca-Cola. A ação é em decorrência da parceria da marca com a Panini, que disponibiliza figurinhas do álbum da Copa do Mundo 2026 nas embalagens.

Nas redes sociais, clientes do Carrefour, Assaí Atacadista, Sondas Supermercados e Oxxo relataram ter encontrado os produtos selecionados para a promoção sem os rótulos ou com marcas de violação. Como medida de prevenção, um dos estabelecimentos chegou a cobrir as embalagens com fita adesiva.

O deputado Nikolas Ferreira comentando o caso chegou a seguinte conclusão:

“Vivemos uma crise espiritual disfarçada de crise política”.

Estamos sobrevivendo graças a ajuda de nossos assinantes e parceiros comerciais. Para fortalecer a nossa batalha, considere se tornar um assinante, o que lhe dará o direito de assistir o primeiro PODCAST conservador do Brasil e ter acesso exclusivo ao conteúdo da Revista A Verdade, onde os ""assuntos proibidos"" no Brasil são revelados. Para assinar, clique no link: https://assinante.jornaldacidadeonline.com.br/apresentacao

SEU APOIO É MUITO IMPORTANTE! CONTAMOS COM VOCÊ!",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/83011/a-febre-de-furto-de-rotulos-de-coca-cola-vivemos-uma-crise-espiritual-disfarcada-de-crise-politica,jornaldacidade
A mais valiosa herança de Flávio,"Pouca gente
sabe, mas em outra época tínhamos o controle dos direcionamentos de inúmeros
grupos do Facebook que tinham mais de 1 milhão de pessoas. Alguns tinham mais
de 5 milhões. Assim, na época em ...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

Pouca gente sabe, mas em outra época tínhamos o controle dos direcionamentos de inúmeros grupos do Facebook que tinham mais de 1 milhão de pessoas. Alguns tinham mais de 5 milhões. Assim, na época em que Moro saiu, houve um rebuliço igual esse. A orientação foi esperar o retorno de Jair Bolsonaro. Funcionou.

Depois disso dizíamos que Bolsonaro tinha adquirido o poder “Willian Wallace”. Toda armadilha armada para ele era revertida em mais popularidade e sucesso. O que me deixa feliz nessa história toda, é que Flávio pode herdar esse poder.

Se herdar, vai chegar onde o pai chegou.",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/83010/a-mais-valiosa-heranca-de-flavio,jornaldacidade
"Um caso escabroso envolvendo um presidente da OAB: ""servidor fantasma""","Ednaldo
Gomes Vidal é natural de Conceição (Paraíba), tem 63 anos, 34 anos dedicados a
advocacia, sendo 30 deles com atuação no Estado de Roraima, onde atualmente
preside a Ordem dos Advogados do Bras...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

Ednaldo Gomes Vidal é natural de Conceição (Paraíba), tem 63 anos, 34 anos dedicados a advocacia, sendo 30 deles com atuação no Estado de Roraima, onde atualmente preside a Ordem dos Advogados do Brasil.

O problema é que Ednaldo, mesmo radicado em Roraima a 30 anos, recebeu durante todo esse tempo salário pago pelo governo da Paraíba. Ele supostamente atuava como ‘servidor fantasma’.

A investigação apura os crimes de peculato e falsidade ideológica. Segundo o inquérito, Ednaldo manteve vínculo funcional com o sistema penitenciário da Paraíba por mais de 20 anos, mesmo vivendo em Roraima, onde construiu carreira como advogado.

O Ministério Público aponta que ele recebia remuneração vinculada à Secretaria de Administração Penitenciária da Paraíba (SEAP-PB), mas não exercia as funções no estado.

a defesa de Ednaldo afirma que ele desconhecia a manutenção do vínculo funcional com o governo paraibano. Segundo os advogados, quando se mudou para Roraima, ele teria deixado procuração com o irmão para providenciar a exoneração do cargo, mas o desligamento não teria sido formalizado.

Os defensores também alegam que os valores “jamais aportaram” diretamente em conta administrada pelo presidente da OAB-RR e sustentam que terceiros poderiam ter realizado movimentações sem conhecimento dele.

Outro ponto apresentado pela defesa é que o trabalho atribuído ao investigado teria sido desempenhado por outra pessoa em uma das unidades prisionais citadas no processo.

Apesar da negativa de responsabilidade direta, os autos mostram que Ednaldo manifestou intenção de ressarcir integralmente os valores considerados irregulares, justamente para viabilizar eventual acordo com o Ministério Público. Ou seja, para encerrar o processo, Ednaldo pretende restituir tudo o que foi pago ao longo desses anos.

Estamos sobrevivendo graças a ajuda de no",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/83009/um-caso-escabroso-envolvendo-um-presidente-da-oab-equotservidor-fantasmaequot,jornaldacidade
O que era para destruir Flávio acabou produzindo o efeito contrário. Entenda (veja o vídeo),"Tentaram
transformar um áudio vazado em destruição de reputação.  O resultado? Flávio Bolsonaro ganhou quase 39
mil seguidores em apenas um dia.

E isso
revela algo que parte da imprensa e da elite po...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

Tentaram transformar um áudio vazado em destruição de reputação. O resultado? Flávio Bolsonaro ganhou quase 39 mil seguidores em apenas um dia.

E isso revela algo que parte da imprensa e da elite política ainda não entendeu sobre o brasileiro.

O brasileiro pode até tolerar erros. Mas ele rejeita injustiça percebida.

Quando uma narrativa parece exagerada, forçada ou construída apenas para assassinar reputações, ela perde força emocional. E foi exatamente isso que aconteceu.

Ao invés de se esconder, Flávio Bolsonaro fez o oposto do que muitos fariam: enfrentou.

Foi para entrevistas, ocupou espaço, respondeu rapidamente e não transmitiu medo.

Na política moderna, silêncio prolongado transmite culpa. Presença transmite enfrentamento.

Existe ainda outro fenômeno importante: saturação moral narrativa.

Depois de anos vendo escândalos bilionários, esquemas estruturados e casos gravíssimos de corrupção no país, grande parte da população simplesmente não enxergou proporcionalidade entre o ataque e o conteúdo apresentado.

E quando o ataque parece maior que o fato, parte da população reage de forma quase instintiva: protegendo quem está sendo alvejado.

Foi exatamente aí que a estratégia virou contra quem tentou executá-la.

Mais uma vez, fica claro: narrativa sem conexão emocional não destrói reputação. Às vezes, fortalece identidade.",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/83008/o-que-era-para-destruir-flavio-acabou-produzindo-o-efeito-contrario-entenda-veja-o-video,jornaldacidade
Ninguém respeita mais o STF: TCU copia “penduricalho” de juízes e libera bônus de até 35% para ministros,"O Supremo
Tribunal Federal (STF) está se desmoralizando completamente, perdendo o
respeito de outras instituições. Basta ver o que acaba de fazer o Tribunal de
Contas da União (TCU). A corte de contas...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

O Supremo Tribunal Federal (STF) está se desmoralizando completamente, perdendo o respeito de outras instituições. Basta ver o que acaba de fazer o Tribunal de Contas da União (TCU). A corte de contas aprovou uma resolução que cria “penduricalho” para ministros da Corte e integrantes do Ministério Público junto ao tribunal. A medida, assinada pelo presidente do TCU, ministro Vital do Rêgo, autoriza o pagamento de uma gratificação de até 35% sobre os salários dos integrantes que acumularem funções ou atribuições.

O texto define a verba como uma “gratificação por exercício cumulativo de jurisdição”. Trata-se de um benefício válido para os juízes e que agora é copiado pelo TCU.

“A gratificação de que trata esse artigo tem natureza indenizatória, não se incorpora ao subsídio, não gera efeitos para quaisquer parcelas futuras e não se converte em vantagem permanente, não sendo, portanto, computada na base de cálculo do 13º salário e adicional de férias”, diz o documento.

Uma vez considerado indenização, o benefício será pago para além do teto constitucional, atualmente em R$ 46,3 mil.

Na prática, o adicional funcionará como um bônus para integrantes do TCU que assumirem tarefas extras além das funções regulares do cargo. O texto prevê pagamento proporcional ao período trabalhado, com percentual de 35% para ministros titulares e de 30% para ministros substitutos e para o procurador-geral do Ministério Público junto ao TCU.

O texto cita as decisões recentes do Supremo Tribunal Federal (STF) e uma resolução conjunta do Conselho Nacional de Justiça (CNJ) e do Conselho Nacional do Ministério Público (CNMP) para justificar a criação do benefício.

Estamos sobrevivendo graças a ajuda de nossos assinantes e parceiros comerciais. Para fortalecer a nossa batalha, considere se tornar um assinante, o que lhe dará o direito de assisti",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/83007/ninguem-respeita-mais-o-stf-tcu-copia-penduricalho-de-juizes-e-libera-bonus-de-ate-35-para-ministros,jornaldacidade
Nikolas vence novamente o PT em guerra judicial: “O mandante da morte de Marielle era um petista”,"O PT
processou Nikolas Ferreira por dizer que o mandante do homicídio da vereadora
Marielle Franco, Domingos Brazão, era petista. O TJDFT entendeu que isso não
extrapola os limites da liberdade de exp...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

O PT processou Nikolas Ferreira por dizer que o mandante do homicídio da vereadora Marielle Franco, Domingos Brazão, era petista. O TJDFT entendeu que isso não extrapola os limites da liberdade de expressão e negou pedido para condenar o parlamentar.

Não satisfeito, o PT apresentou embargos de declaração no qual diz que o acórdão do TJDFT é “omisso e contraditório” porque “não levou em consideração o direito à imagem e à honra do partido”, além de conferir caráter absoluto ao direito à liberdade de expressão.

A 4ª Turma Cível do Tribunal de Justiça do Distrito Federal e dos Territórios (TJDFT) negou os embargos de declaração e manteve decisão favorável a Nikolas.

O relator, desembargador Fernando Habibe, afirmou que nenhuma das publicações do parlamentar sobre o caso diz textualmente que Brazão seria filiado ao PT.

“Asseverou-se apenas que ele é petista, o que pode ser entendido como pessoa simpática a esse partido ou dele eleitora, bem como que teria contado com votos de deputados estaduais do PT para elegê-lo ao cargo de conselheiro de determinada Corte de Contas estadual”, enfatizou o magistrado.

Habibe destacou que há foto do condenado com camiseta com foto da então candidata do PT ao cargo de presidente da República com o número 13, que é do partido.

“Isso sugere que ele é ou foi simpatizante e eleitor do PT, direito que lhe assiste e que independe do partido”, pontuou o magistrado.

Estamos sobrevivendo graças a ajuda de nossos assinantes e parceiros comerciais. Para fortalecer a nossa batalha, considere se tornar um assinante, o que lhe dará o direito de assistir o primeiro PODCAST conservador do Brasil e ter acesso exclusivo ao conteúdo da Revista A Verdade, onde os ""assuntos proibidos"" no Brasil são revelados. Para assinar, clique no link: https://assinante.jornaldacidadeonline.com.br/apresentacao

SEU APO",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/83006/nikolas-vence-novamente-o-pt-em-guerra-judicial-o-mandante-da-morte-de-marielle-era-um-petista,jornaldacidade
O PGR acordou!,"Um contrato
de R$ 129 milhões de um banqueiro encalacrado com a esposa de um ministro,
troca de mensagens comprometedoras desse mesmo ministro com esse mesmo
banqueiro, negócios envolvendo o resort de...","Um contrato de R$ 129 milhões de um banqueiro encalacrado com a esposa de um ministro, troca de mensagens comprometedoras desse mesmo ministro com esse mesmo banqueiro, negócios envolvendo o resort de um outro ministro, nada disso foi capaz de despertar o PGR de seu sono profundo. Mas bastou um teatro de fantoches ironizando os ministros para que o PGR levantasse de seu berço esplêndido. Poderosos esses fantoches!

Claro que, novamente, temos a completa inadequação do foro. Zema, hoje, é cidadão comum. O decano, se quisesse, poderia acionar a justiça em primeira instância, processando o ex-governador por injúria e calúnia. O PGR deveria ter negado o pedido do ministro liminarmente. Mas daí não seria Paulo Gonet, o amigo de fé, irmão, camarada de Gilmar Mendes.

Mas o pior não é nem isso. O pior mesmo é que a única piada do teatro de fantoches é o pedido de Gilmar por uma estadia no Tayaya, em troca do favor prestado a Toffoli. O resto foi realmente feito à luz do dia, para quem quisesse ver. A acusação do PGR, de que “Sua Excelência teria colocado a jurisdição a serviço de interesse privado”, é óbvia para quem acompanhou os fatos. Claro que Gilmar não precisava de um “vale Tayaya” para fazer o que fez. O que não significa que não haja outros interesses envolvidos.

Marcelo Guterman. Engenheiro de Produção pela Escola Politécnica da USP e mestre em Economia e Finanças pelo Insper.

Estamos sobrevivendo graças a ajuda de nossos assinantes e parceiros comerciais. Para fortalecer a nossa batalha, considere se tornar um assinante, o que lhe dará o direito de assistir o primeiro PODCAST conservador do Brasil e ter acesso exclusivo ao conteúdo da Revista A Verdade, onde os ""assuntos proibidos"" no Brasil são revelados. Para assinar, clique no link: https://assinante.jornaldacidadeonline.com.br/apresentacao

SEU APOIO É MUITO IMPORTANTE! CONTAMOS COM VOCÊ!",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/83005/o-pgr-acordou,jornaldacidade
"Mesmo com o diagnóstico de câncer, Zé Dirceu vai prosseguir com campanha para deputado federal","O petista
José Dirceu está internado desde o último domingo (10) no Hospital
Sírio-Libanês, em São Paulo. Ele foi diagnosticado com linfoma, tipo de câncer
que afeta o sistema linfático – parte essenc...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

O petista José Dirceu está internado desde o último domingo (10) no Hospital Sírio-Libanês, em São Paulo. Ele foi diagnosticado com linfoma, tipo de câncer que afeta o sistema linfático – parte essencial do sistema imunológico.

Pré-candidato a deputado federal pelo PT, imaginava-se que ele pudesse desistir da disputa eleitoral em razão da doença. Porém, o filho dele, Zeca Dirceu, numa nota repleta de mentiras e alucinações, acaba de confirmar a candidatura.

“Meu pai está com câncer, um linfoma no duodeno. José Dirceu de Oliveira e Silva, o nosso Zé guerreiro do povo brasileiro, não é de se dobrar. Já enfrentou e venceu a ditadura, quatro eleições como deputado, um câncer no rim em 2020, uma cirurgia na cabeça em 2024 e três prisões injustas sem provas.

Conversei muito com ele nestes últimos dias. Desde os sintomas até o diagnóstico, ele nunca titubeou: está decidido continuar com a pré-campanha de deputado federal por São Paulo. Fará a quimioterapia e será curado mais uma vez!

Peço a oração de todos e todas, peço aos companheiros e companheiras de São Paulo que se dediquem a ajudá-lo ainda mais na pré-campanha, que agora será em grande parte on line.

Vale recordar que Lula e Dilma tiveram câncer e foram curados.

Nossa família segue com confiança na força do meu pai, mas principalmente na fé em Deus que tem um propósito grande na vida desse homem que já fez muito pelo Brasil e precisa continuar cumprindo a sua missão.”

Estamos sobrevivendo graças a ajuda de nossos assinantes e parceiros comerciais. Para fortalecer a nossa batalha, considere se tornar um assinante, o que lhe dará o direito de assistir o primeiro PODCAST conservador do Brasil e ter acesso exclusivo ao conteúdo da Revista A Verdade, onde os ""assuntos proibidos"" no Brasil são revelados. Para assinar, clique no link: https://assinante.jornaldacidadeonli",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/83004/mesmo-com-o-diagnostico-de-cancer-ze-dirceu-vai-prosseguir-com-campanha-para-deputado-federal,jornaldacidade
A esquerda completamente alheia a realidade mundial,"Esquerdistas
pelo mundo afora estão classificando o presidente Donald Trump como “humilhado”
em sua visita à China.

Isso é sinal
da mais completa alienação. Quase uma demência. Para tanto, basta uma ...","Compartilhar no Facebook Compartilhar no Whatsapp Compartilhar no Twitter Compartilhar no Messenger Compartilhar no Telegram Compartilhar no Gettr

Esquerdistas pelo mundo afora estão classificando o presidente Donald Trump como “humilhado” em sua visita à China.

Isso é sinal da mais completa alienação. Quase uma demência. Para tanto, basta uma simples análise dos últimos acontecimentos importantes no planeta:

- Trump entrou na Venezuela, prendeu Maduro e a China não fez nada.

- Trump entrou no Irã, matou o aiatolá e a China não fez nada.

- Trump impediu os navios autorizados pelo Irã de cruzarem o estreito de Ormuz e a China não fez nada.

- Trump fechou o TikTok e a Huawei nos EUA e a China não fez nada.

- Após sua visita, o próprio Xi Jinping declarou a surpresa e o sucesso das conversas.

Alguém se dá conta de que os esquerdistas estão completamente alheios à realidade? Vivem em Nárnia?

Estamos sobrevivendo graças a ajuda de nossos assinantes e parceiros comerciais. Para fortalecer a nossa batalha, considere se tornar um assinante, o que lhe dará o direito de assistir o primeiro PODCAST conservador do Brasil e ter acesso exclusivo ao conteúdo da Revista A Verdade, onde os ""assuntos proibidos"" no Brasil são revelados. Para assinar, clique no link: https://assinante.jornaldacidadeonline.com.br/apresentacao

SEU APOIO É MUITO IMPORTANTE! CONTAMOS COM VOCÊ!",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/83003/a-esquerda-completamente-alheia-a-realidade-mundial,jornaldacidade
Renan Filho se irrita com “Farra do Pix” envolvendo o pai e o governador,"Renan Filho
(MDB) ficou profundamente irritado com as cenas protagonizadas pelo governador
Paulo Dantas e pelo senador Renan Calheiros no município de Rio Largo. O
descontentamento do ministro ocorreu...","Renan Filho (MDB) ficou profundamente irritado com as cenas protagonizadas pelo governador Paulo Dantas e pelo senador Renan Calheiros no município de Rio Largo. O descontentamento do ministro ocorreu após a dupla emedebista realizar a distribuição pública de valores — apelidada nos bastidores de ""farra do Pix de R$ 200,00"" —, uma postura assistencialista que colide diretamente com a estratégia de Renan Filho para atrair o eleitorado mais técnico e urbano do estado.

Internamente, Renan Filho classificou a conduta do pai e do governador como um ""ato irresponsável"" e que gera um desgaste desnecessário junto à classe média e aos eleitores mais politizados, especialmente na região metropolitana de Maceió, onde o clã já enfrenta forte resistência. Embora o grupo avalie que o episódio não trará desdobramentos ou consequências jurídicas, a repercussão da abordagem no estilo ""quem quer dinheiro?"" expôs ruídos e deixou traumas na articulação política do MDB alagoano para o próximo pleito.

Estamos sobrevivendo graças a ajuda de nossos assinantes e parceiros comerciais. Para fortalecer a nossa batalha, considere se tornar um assinante, o que lhe dará o direito de assistir o primeiro PODCAST conservador do Brasil e ter acesso exclusivo ao conteúdo da Revista A Verdade, onde os ""assuntos proibidos"" no Brasil são revelados. Para assinar, clique no link: https://assinante.jornaldacidadeonline.com.br/apresentacao

SEU APOIO É MUITO IMPORTANTE! CONTAMOS COM VOCÊ!",Data Indisponível,https://www.jornaldacidadeonline.com.br/noticias/83002/renan-filho-se-irrita-com-farra-do-pix-envolvendo-o-pai-e-o-governador,jornaldacidade
